AcroBOT Hardware Experiments...
Alpha [deg]	 Beta [deg]	 Gamma [deg]
45.00, 245.00, 33.30
=================================================================================
Time [s]	 J0 Actual [deg]	 J0 Goal [deg]	 J1 Actual [deg]	 J1 Goal [deg]	J2 Actual [deg]	 J2 Goal [deg]	 Current [A]	 
25.773, 76.81, 0.00, -1.17, 0.00, -1.17, 0.00, 0.20
25.799, 87.07, 0.00, -1.17, 0.00, -1.17, 0.00, 0.36
25.826, 95.27, 0.00, -1.17, 0.00, -1.17, 0.00, 0.24
25.851, 105.52, 0.00, -1.17, 0.00, -1.17, 0.00, 0.40
25.878, 117.54, 117.30, -1.17, -44.87, -1.17, -44.87, 0.31
25.915, 131.30, 131.08, -150.00, -23.95, -2.05, -23.95, 2.04
25.941, 149.76, 150.49, -16.41, 0.02, -10.25, 0.02, 1.82
25.968, 172.32, 172.35, -21.97, 12.71, -23.14, 12.71, 4.29
25.995, 195.46, 196.40, -15.53, 40.74, -21.39, 40.74, 3.28
26.022, 203.96, 202.96, -5.27, 44.05, -12.30, 44.05, 1.85
26.049, 206.30, 207.33, 10.55, 44.87, 3.22, 44.87, 0.26
26.076, 212.16, 211.70, 25.78, 45.00, 19.04, 45.00, 0.20
26.103, 225.93, 225.48, 40.43, 29.63, 33.11, 29.63, 0.67
26.130, 237.07, 236.96, 43.65, 4.26, 43.95, 4.26, 4.05
26.156, 245.56, 0.00, 36.33, 0.00, 43.07, 0.00, 2.75
26.182, 261.09, 0.00, 29.00, 0.00, 36.04, 0.00, 3.47
26.208, 278.37, 0.00, 15.53, 0.00, 21.68, 0.00, 1.26
26.234, 298.00, 0.00, 1.76, 0.00, 7.32, 0.00, 0.07
26.260, 312.07, 0.00, -4.98, 0.00, -3.52, 0.00, 1.46
26.286, 315.87, 0.00, -4.10, 0.00, -4.10, 0.00, 2.56
26.312, 315.29, 0.00, -0.59, 0.00, -0.29, 0.00, 0.11
26.338, 310.89, 0.00, 1.76, 0.00, 0.59, 0.00, 1.53
26.364, 313.53, 0.00, 0.88, 0.00, 0.88, 0.00, 0.60
26.390, 317.63, 0.00, -0.88, 0.00, -0.59, 0.00, 0.13
26.416, 320.27, 0.00, -1.17, 0.00, -1.17, 0.00, 0.22
26.442, 322.32, 0.00, -1.17, 0.00, -1.17, 0.00, 0.28
26.468, 320.27, 0.00, -0.88, 0.00, -1.17, 0.00, 0.15
26.494, 317.34, 0.00, -0.59, 0.00, 0.29, 0.00, 0.18
26.520, 312.36, 0.00, 0.29, 0.00, 0.59, 0.00, 0.36
26.546, 308.55, 0.00, 0.29, 0.00, 0.59, 0.00, 0.23
26.572, 305.33, 0.00, -0.59, 0.00, -0.29, 0.00, 0.07
26.598, 300.35, 0.00, -0.59, 0.00, -1.17, 0.00, 0.15
26.624, 294.20, 0.00, -0.59, 0.00, -1.46, 0.00, 0.45
26.650, 286.29, 0.00, -0.59, 0.00, 0.00, 0.00, 0.19
26.676, 276.91, 0.00, 0.29, 0.00, 0.59, 0.00, 0.24
26.702, 266.95, 0.00, 0.29, 0.00, 0.59, 0.00, 0.33
26.728, 257.57, 0.00, -0.59, 0.00, -0.29, 0.00, 0.04
26.754, 246.44, 0.00, -0.59, 0.00, -0.59, 0.00, 0.07
26.781, 234.72, 234.67, -0.59, 7.97, -0.59, 7.97, 0.06
26.808, 220.66, 220.89, 0.00, 39.03, -0.29, 39.03, 1.84
26.835, 204.84, 205.14, 7.03, 44.58, 3.22, 44.58, 2.67
26.862, 187.85, 187.65, 16.70, 32.29, 11.72, 32.29, 2.00
26.889, 165.58, 165.79, 27.83, 5.97, 24.32, 5.97, 0.83
26.916, 143.90, 143.71, 30.47, -0.95, 34.28, -0.95, 3.87
26.943, 123.10, 123.04, 22.56, -40.74, 29.88, -40.74, 2.66
26.970, 115.48, 115.00, 10.55, -45.00, 18.46, -45.00, 1.51
26.997, 117.24, 117.30, -5.86, -44.87, 1.76, -44.87, 0.29
27.024, 115.78, 116.15, -23.14, -44.98, -15.23, -44.98, 0.00
27.050, 109.92, 0.00, -39.55, 0.00, -30.47, 0.00, 0.23
27.076, 104.35, 0.00, -46.58, 0.00, -43.95, 0.00, 4.96
27.102, 97.32, 0.00, -42.19, 0.00, -43.95, 0.00, 4.07
27.128, 87.07, 0.00, -37.79, 0.00, -39.26, 0.00, 3.86
27.154, 74.47, 0.00, -28.71, 0.00, -28.42, 0.00, 1.01
27.180, 63.34, 0.00, -14.06, 0.00, -13.77, 0.00, 0.56
27.206, 51.62, 0.00, 0.59, 0.00, -0.29, 0.00, 0.41
27.232, 44.00, 0.00, 4.10, 0.00, 3.22, 0.00, 2.27
27.258, 44.00, 0.00, 3.22, 0.00, 2.64, 0.00, 1.70
27.284, 46.34, 0.00, -0.88, 0.00, -0.59, 0.00, 0.11
27.310, 54.25, 0.00, -2.64, 0.00, -2.34, 0.00, 0.57
27.336, 54.84, 0.00, -2.34, 0.00, -2.34, 0.00, 0.43
27.362, 54.84, 0.00, -1.17, 0.00, 0.00, 0.00, 0.18
27.388, 56.30, 0.00, 0.00, 0.00, 0.59, 0.00, 0.36
27.414, 58.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26
27.440, 64.21, 0.00, -0.59, 0.00, -0.88, 0.00, 0.06
27.467, 72.12, 0.00, -1.17, 0.00, -1.17, 0.00, 0.25
27.492, 82.67, 0.00, -1.17, 0.00, -1.17, 0.00, 0.40
27.518, 92.34, 0.00, -1.17, 0.00, -1.17, 0.00, 0.28
27.545, 101.42, 0.00, -1.17, 0.00, -1.17, 0.00, 0.18
27.570, 111.97, 0.00, -1.17, 0.00, -1.17, 0.00, 0.29
27.597, 123.98, 124.19, -1.17, -39.03, -1.17, -39.03, 0.27
27.624, 139.21, 139.11, -2.64, -5.97, -1.17, -5.97, 3.26
27.651, 152.40, 152.67, -10.55, 0.13, -7.03, 0.13, 1.59
27.678, 172.03, 172.35, -7.91, 12.71, -11.13, 12.71, 2.07
27.705, 188.43, 187.65, -2.05, 32.29, -5.27, 32.29, 3.12
27.732, 196.64, 196.40, 9.08, 40.74, 5.27, 40.74, 1.40
27.759, 203.96, 202.96, 24.02, 44.05, 18.75, 44.05, 0.76
27.786, 213.04, 212.85, 37.50, 44.98, 32.81, 44.98, 0.71
27.813, 225.05, 225.48, 43.65, 29.63, 43.36, 29.63, 0.19
27.840, 237.36, 236.96, 43.95, 4.26, 46.88, 4.26, 3.60
27.866, 249.37, 0.00, 36.33, 0.00, 41.89, 0.00, 3.27
27.892, 266.95, 0.00, 25.78, 0.00, 31.35, 0.00, 1.60
27.918, 284.23, 0.00, 11.13, 0.00, 16.41, 0.00, 0.75
27.944, 302.69, 0.00, -2.05, 0.00, 1.76, 0.00, 0.22
27.970, 315.29, 0.00, -5.27, 0.00, -4.98, 0.00, 2.42
27.996, 317.34, 0.00, -3.22, 0.00, -3.22, 0.00, 0.60
28.022, 315.29, 0.00, 0.29, 0.00, 0.29, 0.00, 0.87
28.048, 313.24, 0.00, 1.76, 0.00, 0.59, 0.00, 0.52
28.074, 317.34, 0.00, 0.59, 0.00, 0.88, 0.00, 0.71
28.100, 321.44, 0.00, -0.88, 0.00, -1.17, 0.00, 0.14
28.126, 324.66, 0.00, -1.17, 0.00, -1.46, 0.00, 0.51
28.152, 324.96, 0.00, -1.17, 0.00, -1.46, 0.00, 0.30
28.178, 322.61, 0.00, -0.88, 0.00, -0.29, 0.00, 0.09
28.204, 319.39, 0.00, 0.00, 0.00, 0.29, 0.00, 0.26
28.230, 315.87, 0.00, 0.29, 0.00, 0.59, 0.00, 0.62
28.256, 313.24, 0.00, 0.00, 0.00, 0.29, 0.00, 0.20
28.282, 310.89, 0.00, -0.88, 0.00, -0.88, 0.00, 0.10
28.308, 307.38, 0.00, -0.88, 0.00, -1.46, 0.00, 0.20
28.334, 300.93, 0.00, -0.88, 0.00, -0.88, 0.00, 0.09
28.360, 293.32, 0.00, -0.59, 0.00, 0.00, 0.00, 0.21
28.386, 284.23, 0.00, 0.29, 0.00, 0.59, 0.00, 0.72
28.412, 275.45, 0.00, 0.29, 0.00, 0.59, 0.00, 0.27
28.448, 263.14, 0.00, -0.59, 0.00, -0.29, 0.00, 0.01
28.474, 252.30, 0.00, -0.88, 0.00, -0.59, 0.00, 0.14
28.501, 240.29, 240.41, -0.88, 0.95, -0.59, 0.95, 0.06
28.528, 226.23, 226.63, -0.59, 26.83, -0.59, 26.83, 0.08
28.555, 211.87, 211.70, 0.88, 45.00, -0.59, 45.00, 3.07
28.582, 196.34, 196.40, 10.55, 40.74, 5.86, 40.74, 1.96
28.609, 175.54, 174.53, 21.39, 15.37, 16.70, 15.37, 1.96
28.636, 152.40, 152.67, 30.47, 0.13, 29.59, 0.13, 5.00
28.663, 131.89, 132.22, 24.61, -21.05, 30.76, -21.05, 2.59
28.690, 118.41, 118.44, 14.65, -44.58, 21.39, -44.58, 2.32
28.717, 118.41, 118.44, -0.29, -44.58, 5.57, -44.58, 0.61
28.744, 117.54, 117.30, -18.46, -44.87, -11.72, -44.87, 0.00
28.770, 111.97, 0.00, -35.45, 0.00, -27.25, 0.00, 0.14
28.796, 105.52, 0.00, -44.53, 0.00, -41.89, 0.00, 5.00
28.822, 99.37, 0.00, -40.72, 0.00, -41.89, 0.00, 3.62
28.848, 88.24, 0.00, -36.91, 0.00, -37.21, 0.00, 3.99
28.874, 75.35, 0.00, -27.83, 0.00, -26.37, 0.00, 1.11
28.900, 63.34, 0.00, -13.18, 0.00, -11.72, 0.00, 0.47
28.926, 51.03, 0.00, 1.76, 0.00, 0.29, 0.00, 0.55
28.952, 44.00, 0.00, 4.10, 0.00, 2.64, 0.00, 3.31
28.978, 44.00, 0.00, 2.34, 0.00, 2.34, 0.00, 1.54
29.004, 45.46, 0.00, -1.17, 0.00, -0.88, 0.00, 0.15
29.030, 51.62, 0.00, -2.93, 0.00, -2.34, 0.00, 0.46
29.056, 51.62, 0.00, -2.05, 0.00, -2.34, 0.00, 0.53
29.082, 51.32, 0.00, -1.17, 0.00, 0.29, 0.00, 0.20
29.108, 52.20, 0.00, 0.00, 0.00, 0.29, 0.00, 0.33
29.134, 53.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25
29.160, 59.53, 0.00, -0.59, 0.00, -0.88, 0.00, 0.14
29.186, 66.56, 0.00, -1.17, 0.00, -1.17, 0.00, 0.28
29.212, 74.47, 0.00, -1.17, 0.00, -1.17, 0.00, 0.25
29.238, 84.72, 0.00, -1.17, 0.00, -1.17, 0.00, 0.26
29.264, 92.05, 0.00, -1.17, 0.00, -1.46, 0.00, 0.26
29.290, 101.42, 0.00, -1.17, 0.00, -1.17, 0.00, 0.23
29.316, 112.55, 0.00, -1.17, 0.00, -1.17, 0.00, 0.24
29.343, 125.45, 125.33, -1.17, -37.03, -1.17, -37.03, 0.28
29.370, 140.09, 140.26, -2.93, -4.26, -1.17, -4.26, 2.89
29.397, 153.86, 154.86, -10.25, 0.42, -7.03, 0.42, 0.71
29.424, 174.37, 174.53, -7.62, 15.37, -10.84, 15.37, 2.08
29.451, 189.90, 189.84, -1.17, 34.78, -4.39, 34.78, 3.50
29.478, 198.10, 198.58, 9.67, 42.15, 5.57, 42.15, 1.35
29.505, 205.43, 205.14, 24.02, 44.58, 19.34, 44.58, 1.05
29.532, 215.68, 215.14, 38.09, 44.58, 33.11, 44.58, 0.51
29.559, 226.52, 226.63, 43.95, 26.83, 43.36, 26.83, 0.32
29.586, 238.53, 238.11, 44.24, 2.85, 46.88, 2.85, 3.06
29.613, 251.71, 0.00, 37.21, 0.00, 41.60, 0.00, 2.58
29.638, 268.71, 0.00, 26.37, 0.00, 31.05, 0.00, 1.39
29.664, 286.29, 0.00, 11.43, 0.00, 16.41, 0.00, 0.34
29.691, 304.16, 0.00, -2.05, 0.00, 1.17, 0.00, 0.28
29.716, 317.63, 0.00, -5.27, 0.00, -4.98, 0.00, 3.54
29.742, 319.39, 0.00, -3.52, 0.00, -3.22, 0.00, 0.46
29.768, 317.63, 0.00, 0.29, 0.00, 0.29, 0.00, 0.33
29.794, 315.29, 0.00, 1.76, 0.00, 0.59, 0.00, 0.42
29.820, 319.68, 0.00, 0.59, 0.00, 0.88, 0.00, 0.34
29.846, 323.79, 0.00, -0.88, 0.00, -1.17, 0.00, 0.16
29.872, 327.01, 0.00, -1.17, 0.00, -1.17, 0.00, 0.28
29.898, 328.18, 0.00, -1.17, 0.00, -1.17, 0.00, 0.32
29.924, 325.84, 0.00, -0.88, 0.00, -0.59, 0.00, 0.09
29.950, 322.91, 0.00, 0.00, 0.00, 0.29, 0.00, 0.28
29.976, 320.27, 0.00, 0.29, 0.00, 0.59, 0.00, 0.37
30.002, 317.93, 0.00, 0.00, 0.00, 0.29, 0.00, 0.66
30.028, 316.17, 0.00, -0.88, 0.00, -0.88, 0.00, 0.11
30.054, 312.65, 0.00, -0.88, 0.00, -1.46, 0.00, 0.20
30.080, 307.67, 0.00, -0.88, 0.00, -0.88, 0.00, 0.10
30.106, 300.93, 0.00, -0.88, 0.00, -0.29, 0.00, 0.10
30.132, 293.32, 0.00, 0.29, 0.00, 0.59, 0.00, 0.40
30.158, 284.23, 0.00, 0.29, 0.00, 0.59, 0.00, 0.44
30.184, 276.32, 0.00, -0.29, 0.00, -0.29, 0.00, 0.08
30.210, 266.95, 0.00, -0.59, 0.00, -0.59, 0.00, 0.09
30.236, 256.40, 0.00, -0.59, 0.00, -0.59, 0.00, 0.13
30.263, 244.10, 243.85, -0.59, 0.02, -0.29, 0.02, 0.08
30.290, 230.33, 230.07, -0.59, 18.17, -0.29, 18.17, 0.12
30.317, 216.27, 216.29, 0.59, 44.05, -0.29, 44.05, 2.96
30.344, 200.45, 200.77, 10.55, 43.25, 5.86, 43.25, 1.93
30.371, 180.23, 181.09, 21.39, 23.95, 16.70, 23.95, 1.89
30.398, 156.21, 157.04, 30.47, 0.95, 29.30, 0.95, 4.12
30.425, 135.99, 135.67, 26.07, -12.71, 31.05, -12.71, 2.40
30.452, 120.17, 120.74, 16.99, -43.25, 21.97, -43.25, 2.04
30.479, 119.00, 118.44, 1.76, -44.58, 6.74, -44.58, 0.65
30.506, 119.29, 119.59, -16.11, -44.05, -11.13, -44.05, 0.00
30.532, 113.43, 0.00, -33.11, 0.00, -26.37, 0.00, 0.18
30.558, 106.70, 0.00, -43.07, 0.00, -40.43, 0.00, 5.00
30.584, 100.25, 0.00, -38.96, 0.00, -41.02, 0.00, 3.35
30.610, 88.53, 0.00, -35.16, 0.00, -36.33, 0.00, 4.13
30.636, 75.35, 0.00, -25.20, 0.00, -26.07, 0.00, 1.31
30.662, 62.16, 0.00, -10.55, 0.00, -10.84, 0.00, 0.07
30.688, 48.69, 0.00, 2.34, 0.00, 0.59, 0.00, 1.41
30.714, 44.00, 0.00, 3.81, 0.00, 2.93, 0.00, 1.69
30.740, 44.00, 0.00, 2.05, 0.00, 2.05, 0.00, 0.78
30.766, 45.17, 0.00, -1.17, 0.00, -1.46, 0.00, 0.42
30.792, 50.45, 0.00, -2.93, 0.00, -2.34, 0.00, 0.54
30.818, 49.57, 0.00, -2.05, 0.00, -2.05, 0.00, 0.36
30.844, 49.57, 0.00, -0.88, 0.00, 0.29, 0.00, 0.21
30.870, 49.86, 0.00, 0.00, 0.00, 0.29, 0.00, 0.29
30.896, 51.03, 0.00, 0.00, 0.00, -0.29, 0.00, 0.16
30.922, 56.01, 0.00, -0.88, 0.00, -0.88, 0.00, 0.07
30.948, 62.16, 0.00, -0.88, 0.00, -1.46, 0.00, 0.28
30.974, 69.78, 0.00, -1.17, 0.00, -1.46, 0.00, 0.27
31.000, 79.16, 0.00, -1.17, 0.00, -1.46, 0.00, 0.27
31.026, 86.77, 0.00, -1.17, 0.00, -1.46, 0.00, 0.32
31.052, 95.27, 0.00, -1.17, 0.00, -1.17, 0.00, 0.33
31.078, 105.82, 0.00, -1.17, 0.00, -1.17, 0.00, 0.22
31.105, 118.12, 118.44, -1.17, -44.58, -1.17, -44.58, 0.26
31.132, 131.60, 131.08, -2.93, -23.95, -1.17, -23.95, 3.17
31.159, 145.37, 144.86, -12.89, -0.42, -6.74, -0.42, 2.02
31.186, 165.29, 165.79, -19.34, 5.97, -19.04, 5.97, 4.82
31.213, 189.31, 189.84, -13.48, 34.78, -18.75, 34.78, 3.32
31.240, 198.98, 198.58, -3.81, 42.15, -10.25, 42.15, 2.05
31.267, 202.20, 202.96, 11.43, 44.05, 4.69, 44.05, 0.33
31.294, 207.48, 207.33, 25.78, 44.87, 20.21, 44.87, 0.25
31.321, 221.54, 222.03, 40.72, 37.03, 33.98, 37.03, 0.11
31.348, 233.55, 233.52, 43.36, 10.22, 43.95, 10.22, 2.34
31.375, 244.39, 243.85, 38.96, 0.02, 43.36, 0.02, 3.02
31.401, 259.04, 0.00, 31.05, 0.00, 35.45, 0.00, 2.89
31.427, 276.32, 0.00, 17.87, 0.00, 22.85, 0.00, 0.91
31.453, 294.20, 0.00, 3.52, 0.00, 7.62, 0.00, 0.05
31.479, 311.19, 0.00, -4.98, 0.00, -3.22, 0.00, 2.45
31.505, 316.75, 0.00, -4.98, 0.00, -4.10, 0.00, 1.97
31.531, 315.87, 0.00, -1.17, 0.00, -0.59, 0.00, 0.08
31.557, 311.19, 0.00, 1.76, 0.00, 0.59, 0.00, 0.67
31.583, 313.82, 0.00, 1.17, 0.00, 0.88, 0.00, 1.22
31.609, 318.51, 0.00, -0.88, 0.00, -0.59, 0.00, 0.09
31.635, 322.03, 0.00, -1.17, 0.00, -1.17, 0.00, 0.26
31.661, 324.08, 0.00, -1.17, 0.00, -1.46, 0.00, 0.25
31.687, 322.61, 0.00, -0.88, 0.00, -1.17, 0.00, 0.18
31.713, 319.98, 0.00, -0.88, 0.00, 0.29, 0.00, 0.23
31.739, 315.87, 0.00, 0.29, 0.00, 0.59, 0.00, 0.42
31.765, 312.07, 0.00, 0.29, 0.00, 0.29, 0.00, 0.37
31.791, 309.72, 0.00, -0.59, 0.00, -0.29, 0.00, 0.10
31.817, 306.21, 0.00, -0.88, 0.00, -0.88, 0.00, 0.07
31.843, 300.05, 0.00, -0.59, 0.00, -1.46, 0.00, 0.22
31.869, 293.32, 0.00, -0.59, 0.00, -0.29, 0.00, 0.09
31.895, 284.53, 0.00, 0.00, 0.00, 0.59, 0.00, 0.29
31.921, 275.45, 0.00, 0.29, 0.00, 0.29, 0.00, 0.24
31.947, 266.07, 0.00, -0.29, 0.00, -0.29, 0.00, 0.05
31.973, 256.70, 0.00, -0.59, 0.00, -0.29, 0.00, 0.09
32.000, 244.68, 245.00, -0.59, 0.00, -0.59, 0.00, 0.09
32.027, 230.91, 231.22, -0.59, 15.37, -0.29, 15.37, 0.14
32.054, 217.14, 217.44, 0.88, 43.25, -0.59, 43.25, 3.36
32.081, 201.91, 202.96, 10.55, 44.05, 5.27, 44.05, 2.16
32.108, 180.82, 181.09, 21.68, 23.95, 16.70, 23.95, 2.01
32.135, 158.55, 159.23, 31.05, 1.75, 29.00, 1.75, 5.00
32.162, 138.04, 137.97, 26.37, -7.97, 31.35, -7.97, 2.61
32.189, 121.93, 121.89, 16.99, -42.15, 22.85, -42.15, 2.30
32.216, 120.46, 120.74, 2.05, -43.25, 7.03, -43.25, 0.69
32.243, 121.34, 121.89, -15.82, -42.15, -9.67, -42.15, 0.00
32.270, 115.78, 116.15, -32.52, -44.98, -26.07, -44.98, 0.05
32.296, 108.45, 0.00, -44.82, 0.00, -40.72, 0.00, 0.35
32.322, 102.01, 0.00, -46.88, 0.00, -47.75, 0.00, 4.25
32.348, 93.51, 0.00, -43.07, 0.00, -46.29, 0.00, 4.54
32.374, 82.67, 0.00, -37.21, 0.00, -40.14, 0.00, 2.83
32.400, 70.07, 0.00, -26.07, 0.00, -28.12, 0.00, 0.82
32.426, 58.65, 0.00, -11.43, 0.00, -13.77, 0.00, 0.51
32.452, 48.10, 0.00, 2.34, 0.00, 0.59, 0.00, 2.80
32.478, 44.00, 0.00, 4.10, 0.00, 2.64, 0.00, 2.58
32.504, 44.00, 0.00, 3.22, 0.00, 2.93, 0.00, 0.91
32.530, 44.00, 0.00, -0.88, 0.00, -0.59, 0.00, 0.08
32.556, 49.86, 0.00, -2.64, 0.00, -2.34, 0.00, 0.49
32.582, 50.45, 0.00, -2.34, 0.00, -2.34, 0.00, 0.41
32.608, 50.45, 0.00, -1.17, 0.00, 0.00, 0.00, 0.36
32.634, 52.20, 0.00, -0.29, 0.00, 0.29, 0.00, 0.36
32.660, 54.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24
32.686, 59.53, 0.00, -0.29, 0.00, -0.59, 0.00, 0.10
32.712, 66.56, 0.00, -0.88, 0.00, -1.46, 0.00, 0.23
32.738, 74.76, 0.00, -1.17, 0.00, -1.17, 0.00, 0.27
32.764, 85.60, 0.00, -1.17, 0.00, -1.17, 0.00, 0.21
32.790, 93.80, 0.00, -1.17, 0.00, -1.17, 0.00, 0.32
32.816, 103.18, 0.00, -1.17, 0.00, -1.17, 0.00, 0.28
32.842, 114.90, 0.00, -1.17, 0.00, -1.17, 0.00, 0.25
32.869, 126.91, 126.48, -1.17, -34.78, -1.17, -34.78, 0.25
32.896, 142.73, 142.56, -2.64, -1.75, -1.17, -1.75, 3.19
32.923, 157.09, 157.04, -10.25, 0.95, -6.74, 0.95, 4.09
32.950, 176.42, 176.72, -5.57, 18.17, -8.20, 18.17, 0.77
32.977, 191.36, 192.02, -0.59, 37.03, -3.22, 37.03, 3.18
33.004, 201.03, 200.77, 11.13, 43.25, 7.03, 43.25, 1.31
33.031, 209.23, 209.51, 24.90, 44.98, 20.21, 44.98, 0.88
33.058, 218.02, 218.59, 38.09, 42.15, 32.81, 42.15, 0.90
33.085, 228.86, 228.92, 43.36, 21.05, 43.95, 21.05, 2.23
33.112, 240.58, 240.41, 43.65, 0.95, 46.29, 0.95, 3.32
33.138, 254.35, 0.00, 36.91, 0.00, 40.43, 0.00, 3.10
33.164, 271.93, 0.00, 25.49, 0.00, 29.30, 0.00, 1.47
33.190, 289.21, 0.00, 10.25, 0.00, 14.36, 0.00, 0.40
33.216, 306.79, 0.00, -2.34, 0.00, 0.00, 0.00, 0.37
33.242, 319.10, 0.00, -5.27, 0.00, -4.98, 0.00, 3.56
33.268, 319.98, 0.00, -3.22, 0.00, -2.93, 0.00, 1.06
33.294, 318.22, 0.00, 0.59, 0.00, 0.29, 0.00, 0.33
33.320, 316.75, 0.00, 1.76, 0.00, 0.59, 0.00, 0.54
33.346, 320.86, 0.00, 0.59, 0.00, 0.59, 0.00, 0.34
33.372, 324.66, 0.00, -0.88, 0.00, -1.17, 0.00, 0.18
33.398, 328.77, 0.00, -1.17, 0.00, -1.46, 0.00, 0.27
33.424, 329.35, 0.00, -1.17, 0.00, -1.17, 0.00, 0.41
33.450, 327.30, 0.00, -0.88, 0.00, -0.29, 0.00, 0.08
33.476, 324.37, 0.00, 0.00, 0.00, 0.29, 0.00, 0.33
33.502, 322.03, 0.00, 0.29, 0.00, 0.59, 0.00, 0.36
33.528, 319.98, 0.00, 0.29, 0.00, 0.29, 0.00, 0.52
33.554, 318.51, 0.00, -0.59, 0.00, -1.17, 0.00, 0.21
33.580, 315.00, 0.00, -0.59, 0.00, -1.46, 0.00, 0.53
33.606, 310.31, 0.00, -0.88, 0.00, -0.88, 0.00, 0.11
33.632, 304.16, 0.00, -0.59, 0.00, -0.29, 0.00, 0.07
33.658, 296.54, 0.00, 0.29, 0.00, 0.59, 0.00, 0.30
33.684, 287.75, 0.00, 0.29, 0.00, 0.59, 0.00, 0.40
33.710, 279.84, 0.00, -0.29, 0.00, 0.00, 0.00, 0.20
33.736, 270.76, 0.00, -0.59, 0.00, -0.59, 0.00, 0.10
33.762, 261.09, 0.00, -0.59, 0.00, -0.59, 0.00, 0.07
33.788, 248.49, 0.00, -0.59, 0.00, -0.29, 0.00, 0.03
33.815, 236.48, 236.96, -0.59, 4.26, -0.29, 4.26, 0.14
33.842, 221.83, 222.03, -0.29, 37.03, -0.29, 37.03, 1.86
33.869, 206.89, 207.33, 4.39, 44.87, 1.76, 44.87, 2.91
33.896, 189.61, 189.84, 13.77, 34.78, 9.38, 34.78, 2.41
33.923, 167.93, 167.98, 25.20, 7.97, 20.80, 7.97, 1.10
33.950, 145.07, 144.86, 31.35, -0.42, 31.93, -0.42, 4.59
33.977, 126.32, 126.48, 23.73, -34.78, 31.05, -34.78, 2.42
34.003, 113.73, 0.00, 12.89, 0.00, 21.09, 0.00, 2.10
34.029, 114.02, 0.00, -0.59, 0.00, 5.57, 0.00, 0.26
34.055, 111.97, 0.00, -6.45, 0.00, -5.57, 0.00, 2.92
34.081, 98.49, 0.00, -4.10, 0.00, -4.10, 0.00, 0.76
34.107, 84.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30
34.133, 70.07, 0.00, 1.76, 0.00, 0.88, 0.00, 0.72
34.159, 66.56, 0.00, -0.29, 0.00, 0.59, 0.00, 0.23
34.185, 67.14, 0.00, -1.17, 0.00, -1.46, 0.00, 0.43
34.211, 66.27, 0.00, -2.64, 0.00, -2.34, 0.00, 1.18
34.237, 61.87, 0.00, -1.46, 0.00, -1.46, 0.00, 0.42
34.263, 58.94, 0.00, -0.88, 0.00, 0.00, 0.00, 0.15
34.289, 57.48, 0.00, -0.59, 0.00, 0.29, 0.00, 0.21
34.315, 57.48, 0.00, -0.59, 0.00, -0.59, 0.00, 0.08
34.341, 58.94, 0.00, -0.88, 0.00, -0.88, 0.00, 0.07
34.367, 62.16, 0.00, -1.17, 0.00, -1.46, 0.00, 0.27
34.393, 67.14, 0.00, -1.46, 0.00, -1.17, 0.00, 0.30
34.419, 71.25, 0.00, -1.17, 0.00, -1.17, 0.00, 0.26
34.445, 76.23, 0.00, -1.17, 0.00, -1.17, 0.00, 0.30
34.471, 83.26, 0.00, -1.17, 0.00, -1.17, 0.00, 0.29
34.497, 90.87, 0.00, -1.17, 0.00, -0.88, 0.00, 0.17
34.523, 99.37, 0.00, -1.17, 0.00, -0.88, 0.00, 0.19
34.549, 109.62, 0.00, -1.17, 0.00, -0.88, 0.00, 0.20
34.576, 121.93, 121.89, -1.17, -42.15, -1.17, -42.15, 0.12
34.603, 134.53, 134.52, -2.93, -15.37, -0.88, -15.37, 3.41
34.630, 147.12, 147.15, -12.01, -0.02, -6.74, -0.02, 1.15
34.657, 167.34, 167.98, -15.23, 7.97, -17.29, 7.97, 3.61
34.684, 186.97, 187.65, -6.74, 32.29, -14.36, 32.29, 3.26
34.711, 194.29, 194.21, 3.22, 39.03, -4.10, 39.03, 1.75
34.738, 198.10, 198.58, 18.16, 42.15, 10.84, 42.15, 0.42
34.765, 205.13, 205.14, 32.52, 44.58, 24.90, 44.58, 0.49
34.792, 218.32, 218.59, 42.48, 42.15, 38.96, 42.15, 0.53
34.819, 230.33, 230.07, 43.65, 18.17, 45.70, 18.17, 1.92
34.846, 243.22, 242.70, 42.48, 0.13, 45.12, 0.13, 3.07
34.872, 255.52, 0.00, 33.98, 0.00, 37.79, 0.00, 2.45
34.898, 271.05, 0.00, 21.68, 0.00, 25.49, 0.00, 1.34
34.924, 288.04, 0.00, 6.74, 0.00, 10.55, 0.00, 0.38
34.950, 304.16, 0.00, -3.81, 0.00, -2.34, 0.00, 1.77
34.976, 313.82, 0.00, -5.27, 0.00, -5.27, 0.00, 1.15
35.002, 313.24, 0.00, -2.05, 0.00, -2.34, 0.00, 0.42
35.028, 308.84, 0.00, 0.88, 0.00, 0.29, 0.00, 0.37
35.054, 308.55, 0.00, 1.76, 0.00, 0.88, 0.00, 0.48
35.080, 312.07, 0.00, -0.29, 0.00, 0.29, 0.00, 0.18
35.106, 314.70, 0.00, -1.17, 0.00, -1.17, 0.00, 0.31
